0.22	0.0674	0.00123267
0.24	0.0674	0.00119771
0.26	0.0674	0.00119771
0.28	0.0674	0.00123267
0.3	0.0674	0.00130204
0.32	0.0674	0.00140472
0.34	0.0674	0.0015391
0.36	0.0674	0.00170306
0.38	0.0674	0.00189401
0.4	0.0674	0.00210894
0.42	0.0674	0.00234445
0.44	0.0674	0.00259685
0.46	0.0674	0.00286213
0.48	0.0674	0.00313613
0.5	0.0674	0.00341452
0.52	0.0674	0.00369291
0.54	0.0674	0.00396691
0.56	0.0674	0.0042322
0.58	0.0674	0.00448459
0.6	0.0674	0.00472011
0.62	0.0674	0.00493504
0.64	0.0674	0.00512599
0.66	0.0674	0.00528994
0.68	0.0674	0.00542432
0.7	0.0674	0.00552701
0.72	0.0674	0.00559638
0.74	0.0674	0.00563134
0.76	0.0674	0.00563134
0.78	0.0674	0.00559638
0.8	0.0674	0.00552701
0.82	0.0674	0.00542432
0.84	0.0674	0.00528994
0.86	0.0674	0.00512599
0.88	0.0674	0.00493504
0.9	0.0674	0.00472011
0.92	0.0674	0.00448459
0.94	0.0674	0.0042322
0.96	0.0674	0.00396691
0.98	0.0674	0.00369291
1	0.0674	0.0504529
0	0.0676	0.410705
0.02	0.0676	0.00314463
0.04	0.0676	0.00286902
0.06	0.0676	0.00260217
0.08	0.0676	0.0023483
0.1	0.0676	0.0021114
0.12	0.0676	0.0018952
0.14	0.0676	0.00170313
0.16	0.0676	0.00153821
0.18	0.0676	0.00140304
0.2	0.0676	0.00129976
0.22	0.0676	0.00122998
0.24	0.0676	0.00119481
0.26	0.0676	0.00119481
0.28	0.0676	0.00122998
0.3	0.0676	0.00129976
0.32	0.0676	0.00140304
0.34	0.0676	0.00153821
0.36	0.0676	0.00170313
0.38	0.0676	0.0018952
0.4	0.0676	0.0021114
0.42	0.0676	0.0023483
0.44	0.0676	0.00260217
0.46	0.0676	0.00286902
0.48	0.0676	0.00314463
0.5	0.0676	0.00342466
0.52	0.0676	0.00370468
0.54	0.0676	0.00398029
0.56	0.0676	0.00424714
0.58	0.0676	0.00450102
0.6	0.0676	0.00473792
0.62	0.0676	0.00495411
0.64	0.0676	0.00514618
0.66	0.0676	0.0053111
0.68	0.0676	0.00544627
0.7	0.0676	0.00554956
0.72	0.0676	0.00561933
0.74	0.0676	0.0056545
0.76	0.0676	0.0056545
0.78	0.0676	0.00561933
0.8	0.0676	0.00554956
0.82	0.0676	0.00544627
0.84	0.0676	0.0053111
0.86	0.0676	0.00514618
0.88	0.0676	0.00495411
0.9	0.0676	0.00473792
0.92	0.0676	0.00450102
0.94	0.0676	0.00424714
0.96	0.0676	0.00398029
0.98	0.0676	0.00370468
1	0.0676	0.0504874
0	0.0678	0.411879
0.02	0.0678	0.00315312
0.04	0.0678	0.0028759
0.06	0.0678	0.00260749
0.08	0.0678	0.00235212
0.1	0.0678	0.00211383
0.12	0.0678	0.00189638
0.14	0.0678	0.00170318
0.16	0.0678	0.00153729
0.18	0.0678	0.00140133
0.2	0.0678	0.00129744
0.22	0.0678	0.00122725
0.24	0.0678	0.00119188
0.26	0.0678	0.00119188
0.28	0.0678	0.00122725
0.3	0.0678	0.00129744
0.32	0.0678	0.00140133
0.34	0.0678	0.00153729
0.36	0.0678	0.00170318
0.38	0.0678	0.00189638
0.4	0.0678	0.00211383
0.42	0.0678	0.00235212
0.44	0.0678	0.00260749
0.46	0.0678	0.0028759
0.48	0.0678	0.00315312
0.5	0.0678	0.00343479
0.52	0.0678	0.00371646
0.54	0.0678	0.00399368
0.56	0.0678	0.00426209
0.58	0.0678	0.00451745
0.6	0.0678	0.00475574
0.62	0.0678	0.0049732
0.64	0.0678	0.0051664
0.66	0.0678	0.00533228
0.68	0.0678	0.00546825
0.7	0.0678	0.00557214
0.72	0.0678	0.00564233
0.74	0.0678	0.0056777
0.76	0.0678	0.0056777
0.78	0.0678	0.00564233
0.8	0.0678	0.00557214
0.82	0.0678	0.00546825
0.84	0.0678	0.00533228
0.86	0.0678	0.0051664
0.88	0.0678	0.0049732
0.9	0.0678	0.00475574
0.92	0.0678	0.00451745
0.94	0.0678	0.00426209
0.96	0.0678	0.00399368
0.98	0.0678	0.00371646
1	0.0678	0.0505219
0	0.068	0.413054
0.02	0.068	0.00316161
0.04	0.068	0.00288276
0.06	0.068	0.00261278
0.08	0.068	0.00235593
0.1	0.068	0.00211625
0.12	0.068	0.00189752
0.14	0.068	0.0017032
0.16	0.068	0.00153634
0.18	0.068	0.00139958
0.2	0.068	0.00129508
0.22	0.068	0.00122449
0.24	0.068	0.00118891
0.26	0.068	0.00118891
0.28	0.068	0.00122449
0.3	0.068	0.00129508
0.32	0.068	0.00139958
0.34	0.068	0.00153634
0.36	0.068	0.0017032
0.38	0.068	0.00189752
0.4	0.068	0.00211625
0.42	0.068	0.00235593
0.44	0.068	0.00261278
0.46	0.068	0.00288276
0.48	0.068	0.00316161
0.5	0.068	0.00344492
0.52	0.068	0.00372823
0.54	0.068	0.00400708
0.56	0.068	0.00427706
0.58	0.068	0.00453391
0.6	0.068	0.00477359
0.62	0.068	0.00499232
0.64	0.068	0.00518665
0.66	0.068	0.0053535
0.68	0.068	0.00549026
0.7	0.068	0.00559476
0.72	0.068	0.00566535
0.74	0.068	0.00570093
0.76	0.068	0.00570093
0.78	0.068	0.00566535
0.8	0.068	0.00559476
0.82	0.068	0.00549026
0.84	0.068	0.0053535
0.86	0.068	0.00518665
0.88	0.068	0.00499232
0.9	0.068	0.00477359
0.92	0.068	0.00453391
0.94	0.068	0.00427706
0.96	0.068	0.00400708
0.98	0.068	0.00372823
1	0.068	0.0505565
0	0.0682	0.414228
0.02	0.0682	0.00317009
0.04	0.0682	0.00288962
0.06	0.0682	0.00261807
0.08	0.0682	0.00235972
0.1	0.0682	0.00211864
0.12	0.0682	0.00189864
0.14	0.0682	0.00170318
0.16	0.0682	0.00153535
0.18	0.0682	0.0013978
0.2	0.0682	0.00129269
0.22	0.0682	0.00122168
0.24	0.0682	0.0011859
0.26	0.0682	0.0011859
0.28	0.0682	0.00122168
0.3	0.0682	0.00129269
0.32	0.0682	0.0013978
0.34	0.0682	0.00153535
0.36	0.0682	0.00170318
0.38	0.0682	0.00189864
0.4	0.0682	0.00211864
0.42	0.0682	0.00235972
0.44	0.0682	0.00261807
0.46	0.0682	0.00288962
0.48	0.0682	0.00317009
0.5	0.0682	0.00345505
0.52	0.0682	0.00374002
0.54	0.0682	0.00402048
0.56	0.0682	0.00429204
0.58	0.0682	0.00455039
0.6	0.0682	0.00479146
0.62	0.0682	0.00501147
0.64	0.0682	0.00520692
0.66	0.0682	0.00537475
0.68	0.0682	0.0055123
0.7	0.0682	0.00561741
0.72	0.0682	0.00568842
0.74	0.0682	0.00572421
0.76	0.0682	0.00572421
0.78	0.0682	0.00568842
0.8	0.0682	0.00561741
0.82	0.0682	0.0055123
0.84	0.0682	0.00537475
0.86	0.0682	0.00520692
0.88	0.0682	0.00501147
0.9	0.0682	0.00479146
0.92	0.0682	0.00455039
0.94	0.0682	0.00429204
0.96	0.0682	0.00402048
0.98	0.0682	0.00374002
1	0.0682	0.050591
0	0.0684	0.415401
0.02	0.0684	0.00317857
0.04	0.0684	0.00289647
0.06	0.0684	0.00262334
0.08	0.0684	0.00236349
0.1	0.0684	0.00212101
0.12	0.0684	0.00189973
0.14	0.0684	0.00170314
0.16	0.0684	0.00153434
0.18	0.0684	0.00139599
0.2	0.0684	0.00129027
0.22	0.0684	0.00121885
0.24	0.0684	0.00118285
0.26	0.0684	0.00118285
0.28	0.0684	0.00121885
0.3	0.0684	0.00129027
0.32	0.0684	0.00139599
0.34	0.0684	0.00153434
0.36	0.0684	0.00170314
0.38	0.0684	0.00189973
0.4	0.0684	0.00212101
0.42	0.0684	0.00236349
0.44	0.0684	0.00262334
0.46	0.0684	0.00289647
0.48	0.0684	0.00317857
0.5	0.0684	0.00346518
0.52	0.0684	0.0037518
0.54	0.0684	0.0040339
0.56	0.0684	0.00430703
0.58	0.0684	0.00456688
0.6	0.0684	0.00480936
0.62	0.0684	0.00503064
0.64	0.0684	0.00522723
0.66	0.0684	0.00539603
0.68	0.0684	0.00553438
0.7	0.0684	0.0056401
0.72	0.0684	0.00571152
0.74	0.0684	0.00574752
0.76	0.0684	0.00574752
0.78	0.0684	0.00571152
0.8	0.0684	0.0056401
0.82	0.0684	0.00553438
0.84	0.0684	0.00539603
0.86	0.0684	0.00522723
0.88	0.0684	0.00503064
0.9	0.0684	0.00480936
0.92	0.0684	0.00456688
0.94	0.0684	0.00430703
0.96	0.0684	0.0040339
0.98	0.0684	0.0037518
1	0.0684	0.0506255
0	0.0686	0.416575
0.02	0.0686	0.00318704
0.04	0.0686	0.00290331
0.06	0.0686	0.0026286
0.08	0.0686	0.00236724
0.1	0.0686	0.00212336
0.12	0.0686	0.0019008
0.14	0.0686	0.00170307
0.16	0.0686	0.00153329
0.18	0.0686	0.00139414
0.2	0.0686	0.00128781
0.22	0.0686	0.00121597
0.24	0.0686	0.00117977
0.26	0.0686	0.00117977
0.28	0.0686	0.00121597
0.3	0.0686	0.00128781
0.32	0.0686	0.00139414
0.34	0.0686	0.00153329
0.36	0.0686	0.00170307
0.38	0.0686	0.0019008
0.4	0.0686	0.00212336
0.42	0.0686	0.00236724
0.44	0.0686	0.0026286
0.46	0.0686	0.00290331
0.48	0.0686	0.00318704
0.5	0.0686	0.00347532
0.52	0.0686	0.00376359
0.54	0.0686	0.00404732
0.56	0.0686	0.00432203
0.58	0.0686	0.00458339
0.6	0.0686	0.00482727
0.62	0.0686	0.00504983
0.64	0.0686	0.00524756
0.66	0.0686	0.00541734
0.68	0.0686	0.0055565
0.7	0.0686	0.00566283
0.72	0.0686	0.00573466
0.74	0.0686	0.00577086
0.76	0.0686	0.00577086
0.78	0.0686	0.00573466
0.8	0.0686	0.00566283
0.82	0.0686	0.0055565
0.84	0.0686	0.00541734
0.86	0.0686	0.00524756
0.88	0.0686	0.00504983
0.9	0.0686	0.00482727
0.92	0.0686	0.00458339
0.94	0.0686	0.00432203
0.96	0.0686	0.00404732
0.98	0.0686	0.00376359
1	0.0686	0.05066
0	0.0688	0.417748
0.02	0.0688	0.00319551
0.04	0.0688	0.00291014
0.06	0.0688	0.00263384
0.08	0.0688	0.00237098
0.1	0.0688	0.00212569
0.12	0.0688	0.00190184
0.14	0.0688	0.00170297
0.16	0.0688	0.00153221
0.18	0.0688	0.00139225
0.2	0.0688	0.00128531
0.22	0.0688	0.00121306
0.24	0.0688	0.00117665
0.26	0.0688	0.00117665
0.28	0.0688	0.00121306
0.3	0.0688	0.00128531
0.32	0.0688	0.00139225
0.34	0.0688	0.00153221
0.36	0.0688	0.00170297
0.38	0.0688	0.00190184
0.4	0.0688	0.00212569
0.42	0.0688	0.00237098
0.44	0.0688	0.00263384
0.46	0.0688	0.00291014
0.48	0.0688	0.00319551
0.5	0.0688	0.00348545
0.52	0.0688	0.00377539
0.54	0.0688	0.00406076
0.56	0.0688	0.00433705
0.58	0.0688	0.00459992
0.6	0.0688	0.00484521
0.62	0.0688	0.00506906
0.64	0.0688	0.00526793
0.66	0.0688	0.00543869
0.68	0.0688	0.00557864
0.7	0.0688	0.00568559
0.72	0.0688	0.00575784
0.74	0.0688	0.00579425
0.76	0.0688	0.00579425
0.78	0.0688	0.00575784
0.8	0.0688	0.00568559
0.82	0.0688	0.00557864
0.84	0.0688	0.00543869
0.86	0.0688	0.00526793
0.88	0.0688	0.00506906
0.9	0.0688	0.00484521
0.92	0.0688	0.00459992
0.94	0.0688	0.00433705
0.96	0.0688	0.00406076
0.98	0.0688	0.00377539
1	0.0688	0.0506945
0	0.069	0.418921
0.02	0.069	0.00320397
0.04	0.069	0.00291696
0.06	0.069	0.00263907
0.08	0.069	0.00237469
0.1	0.069	0.00212799
0.12	0.069	0.00190286
0.14	0.069	0.00170284
0.16	0.069	0.0015311
0.18	0.069	0.00139034
0.2	0.069	0.00128278
0.22	0.069	0.00121011
0.24	0.069	0.00117349
0.26	0.069	0.00117349
0.28	0.069	0.00121011
0.3	0.069	0.00128278
0.32	0.069	0.00139034
0.34	0.069	0.0015311
0.36	0.069	0.00170284
0.38	0.069	0.00190286
0.4	0.069	0.00212799
0.42	0.069	0.00237469
0.44	0.069	0.00263907
0.46	0.069	0.00291696
0.48	0.069	0.00320397
0.5	0.069	0.00349558
0.52	0.069	0.00378719
0.54	0.069	0.0040742
0.56	0.069	0.00435209
0.58	0.069	0.00461647
0.6	0.069	0.00486317
0.62	0.069	0.0050883
0.64	0.069	0.00528832
0.66	0.069	0.00546006
0.68	0.069	0.00560082
0.7	0.069	0.00570839
0.72	0.069	0.00578105
0.74	0.069	0.00581767
0.76	0.069	0.00581767
0.78	0.069	0.00578105
0.8	0.069	0.00570839
0.82	0.069	0.00560082
0.84	0.069	0.00546006
0.86	0.069	0.00528832
0.88	0.069	0.0050883
0.9	0.069	0.00486317
0.92	0.069	0.00461647
0.94	0.069	0.00435209
0.96	0.069	0.0040742
0.98	0.069	0.00378719
1	0.069	0.050729
0	0.0692	0.420094
0.02	0.0692	0.00321243
0.04	0.0692	0.00292377
0.06	0.0692	0.00264429
0.08	0.0692	0.00237839
0.1	0.0692	0.00213028
0.12	0.0692	0.00190385
0.14	0.0692	0.00170269
0.16	0.0692	0.00152996
0.18	0.0692	0.00138839
0.2	0.0692	0.00128021
0.22	0.0692	0.00120713
0.24	0.0692	0.0011703
0.26	0.0692	0.0011703
0.28	0.0692	0.00120713
0.3	0.0692	0.00128021
0.32	0.0692	0.00138839
0.34	0.0692	0.00152996
0.36	0.0692	0.00170269
0.38	0.0692	0.00190385
0.4	0.0692	0.00213028
0.42	0.0692	0.00237839
0.44	0.0692	0.00264429
0.46	0.0692	0.00292377
0.48	0.0692	0.00321243
0.5	0.0692	0.00350571
0.52	0.0692	0.003799
0.54	0.0692	0.00408766
0.56	0.0692	0.00436714
0.58	0.0692	0.00463303
0.6	0.0692	0.00488115
0.62	0.0692	0.00510758
0.64	0.0692	0.00530874
0.66	0.0692	0.00548147
0.68	0.0692	0.00562304
0.7	0.0692	0.00573122
0.72	0.0692	0.0058043
0.74	0.0692	0.00584113
0.76	0.0692	0.00584113
0.78	0.0692	0.0058043
0.8	0.0692	0.00573122
0.82	0.0692	0.00562304
0.84	0.0692	0.00548147
0.86	0.0692	0.00530874
0.88	0.0692	0.00510758
0.9	0.0692	0.00488115
0.92	0.0692	0.00463303
0.94	0.0692	0.00436714
0.96	0.0692	0.00408766
0.98	0.0692	0.003799
1	0.0692	0.0507635
0	0.0694	0.421266
0.02	0.0694	0.00322088
0.04	0.0694	0.00293057
0.06	0.0694	0.00264949
0.08	0.0694	0.00238207
0.1	0.0694	0.00213254
0.12	0.0694	0.00190482
0.14	0.0694	0.0017025
0.16	0.0694	0.00152878
0.18	0.0694	0.0013864
0.2	0.0694	0.00127761
0.22	0.0694	0.00120411
0.24	0.0694	0.00116706
0.26	0.0694	0.00116706
0.28	0.0694	0.00120411
0.3	0.0694	0.00127761
0.32	0.0694	0.0013864
0.34	0.0694	0.00152878
0.36	0.0694	0.0017025
0.38	0.0694	0.00190482
0.4	0.0694	0.00213254
0.42	0.0694	0.00238207
0.44	0.0694	0.00264949
0.46	0.0694	0.00293057
0.48	0.0694	0.00322088
0.5	0.0694	0.00351585
0.52	0.0694	0.00381081
0.54	0.0694	0.00410112
0.56	0.0694	0.0043822
0.58	0.0694	0.00464962
0.6	0.0694	0.00489915
0.62	0.0694	0.00512687
0.64	0.0694	0.00532919
0.66	0.0694	0.00550291
0.68	0.0694	0.00564529
0.7	0.0694	0.00575408
0.72	0.0694	0.00582758
0.74	0.0694	0.00586463
0.76	0.0694	0.00586463
0.78	0.0694	0.00582758
0.8	0.0694	0.00575408
0.82	0.0694	0.00564529
0.84	0.0694	0.00550291
0.86	0.0694	0.00532919
0.88	0.0694	0.00512687
0.9	0.0694	0.00489915
0.92	0.0694	0.00464962
0.94	0.0694	0.0043822
0.96	0.0694	0.00410112
0.98	0.0694	0.00381081
1	0.0694	0.050798
0	0.0696	0.422438
0.02	0.0696	0.00322933
0.04	0.0696	0.00293737
0.06	0.0696	0.00265468
0.08	0.0696	0.00238574
0.1	0.0696	0.00213478
0.12	0.0696	0.00190576
0.14	0.0696	0.00170229
0.16	0.0696	0.00152758
0.18	0.0696	0.00138439
0.2	0.0696	0.00127497
0.22	0.0696	0.00120105
0.24	0.0696	0.0011638
0.26	0.0696	0.0011638
0.28	0.0696	0.00120105
0.3	0.0696	0.00127497
0.32	0.0696	0.00138439
0.34	0.0696	0.00152758
0.36	0.0696	0.00170229
0.38	0.0696	0.00190576
0.4	0.0696	0.00213478
0.42	0.0696	0.00238574
0.44	0.0696	0.00265468
0.46	0.0696	0.00293737
0.48	0.0696	0.00322933
0.5	0.0696	0.00352598
0.52	0.0696	0.00382262
0.54	0.0696	0.00411459
0.56	0.0696	0.00439727
0.58	0.0696	0.00466622
0.6	0.0696	0.00491718
0.62	0.0696	0.0051462
0.64	0.0696	0.00534967
0.66	0.0696	0.00552438
0.68	0.0696	0.00566757
0.7	0.0696	0.00577699
0.72	0.0696	0.00585091
0.74	0.0696	0.00588816
0.76	0.0696	0.00588816
0.78	0.0696	0.00585091
0.8	0.0696	0.00577699
0.82	0.0696	0.00566757
0.84	0.0696	0.00552438
0.86	0.0696	0.00534967
0.88	0.0696	0.0051462
0.9	0.0696	0.00491718
0.92	0.0696	0.00466622
0.94	0.0696	0.00439727
0.96	0.0696	0.00411459
0.98	0.0696	0.00382262
1	0.0696	0.0508325
0	0.0698	0.42361
0.02	0.0698	0.00323778
0.04	0.0698	0.00294415
0.06	0.0698	0.00265986
0.08	0.0698	0.00238938
0.1	0.0698	0.00213699
0.12	0.0698	0.00190667
0.14	0.0698	0.00170204
0.16	0.0698	0.00152634
0.18	0.0698	0.00138233
0.2	0.0698	0.00127229
0.22	0.0698	0.00119795
0.24	0.0698	0.00116049
0.26	0.0698	0.00116049
0.28	0.0698	0.00119795
0.3	0.0698	0.00127229
0.32	0.0698	0.00138233
0.34	0.0698	0.00152634
0.36	0.0698	0.00170204
0.38	0.0698	0.00190667
0.4	0.0698	0.00213699
0.42	0.0698	0.00238938
0.44	0.0698	0.00265986
0.46	0.0698	0.00294415
0.48	0.0698	0.00323778
0.5	0.0698	0.00353611
0.52	0.0698	0.00383444
0.54	0.0698	0.00412807
0.56	0.0698	0.00441236
0.58	0.0698	0.00468284
0.6	0.0698	0.00493522
0.62	0.0698	0.00516555
0.64	0.0698	0.00537018
0.66	0.0698	0.00554588
0.68	0.0698	0.00568988
0.7	0.0698	0.00579993
0.72	0.0698	0.00587426
0.74	0.0698	0.00591173
0.76	0.0698	0.00591173
0.78	0.0698	0.00587426
0.8	0.0698	0.00579993
0.82	0.0698	0.00568988
0.84	0.0698	0.00554588
0.86	0.0698	0.00537018
0.88	0.0698	0.00516555
0.9	0.0698	0.00493522
0.92	0.0698	0.00468284
0.94	0.0698	0.00441236
0.96	0.0698	0.00412807
0.98	0.0698	0.00383444
1	0.0698	0.050867
0	0.07	0.424782
0.02	0.07	0.00324622
0.04	0.07	0.00295092
0.06	0.07	0.00266502
0.08	0.07	0.00239301
0.1	0.07	0.00213919
0.12	0.07	0.00190756
0.14	0.07	0.00170177
0.16	0.07	0.00152507
0.18	0.07	0.00138025
0.2	0.07	0.00126958
0.22	0.07	0.00119482
0.24	0.07	0.00115715
0.26	0.07	0.00115715
0.28	0.07	0.00119482
0.3	0.07	0.00126958
0.32	0.07	0.00138025
0.34	0.07	0.00152507
0.36	0.07	0.00170177
0.38	0.07	0.00190756
0.4	0.07	0.00213919
0.42	0.07	0.00239301
0.44	0.07	0.00266502
0.46	0.07	0.00295092
0.48	0.07	0.00324622
0.5	0.07	0.00354624
0.52	0.07	0.00384627
0.54	0.07	0.00414156
0.56	0.07	0.00442747
0.58	0.07	0.00469947
0.6	0.07	0.00495329
0.62	0.07	0.00518492
0.64	0.07	0.00539071
0.66	0.07	0.00556741
0.68	0.07	0.00571223
0.7	0.07	0.0058229
0.72	0.07	0.00589766
0.74	0.07	0.00593534
0.76	0.07	0.00593534
0.78	0.07	0.00589766
0.8	0.07	0.0058229
0.82	0.07	0.00571223
0.84	0.07	0.00556741
0.86	0.07	0.00539071
0.88	0.07	0.00518492
0.9	0.07	0.00495329
0.92	0.07	0.00469947
0.94	0.07	0.00442747
0.96	0.07	0.00414156
0.98	0.07	0.00384627
1	0.07	0.0509015
0	0.0702	0.425954
0.02	0.0702	0.00325465
0.04	0.0702	0.00295769
0.06	0.0702	0.00267017
0.08	0.0702	0.00239662
0.1	0.0702	0.00214136
0.12	0.0702	0.00190842
0.14	0.0702	0.00170147
0.16	0.0702	0.00152377
0.18	0.0702	0.00137813
0.2	0.0702	0.00126684
0.22	0.0702	0.00119165
0.24	0.0702	0.00115376
0.26	0.0702	0.00115376
0.28	0.0702	0.00119165
0.3	0.0702	0.00126684
0.32	0.0702	0.00137813
0.34	0.0702	0.00152377
0.36	0.0702	0.00170147
0.38	0.0702	0.00190842
0.4	0.0702	0.00214136
0.42	0.0702	0.00239662
0.44	0.0702	0.00267017
0.46	0.0702	0.00295769
0.48	0.0702	0.00325465
0.5	0.0702	0.00355637
0.52	0.0702	0.0038581
0.54	0.0702	0.00415506
0.56	0.0702	0.00444258
0.58	0.0702	0.00471613
0.6	0.0702	0.00497138
0.62	0.0702	0.00520432
0.64	0.0702	0.00541128
0.66	0.0702	0.00558897
0.68	0.0702	0.00573462
0.7	0.0702	0.00584591
0.72	0.0702	0.00592109
0.74	0.0702	0.00595898
0.76	0.0702	0.00595898
0.78	0.0702	0.00592109
0.8	0.0702	0.00584591
0.82	0.0702	0.00573462
0.84	0.0702	0.00558897
0.86	0.0702	0.00541128
0.88	0.0702	0.00520432
0.9	0.0702	0.00497138
0.92	0.0702	0.00471613
0.94	0.0702	0.00444258
0.96	0.0702	0.00415506
0.98	0.0702	0.0038581
1	0.0702	0.050936
0	0.0704	0.427125
0.02	0.0704	0.00326308
0.04	0.0704	0.00296444
0.06	0.0704	0.0026753
0.08	0.0704	0.00240021
0.1	0.0704	0.00214351
0.12	0.0704	0.00190926
0.14	0.0704	0.00170114
0.16	0.0704	0.00152244
0.18	0.0704	0.00137598
0.2	0.0704	0.00126406
0.22	0.0704	0.00118845
0.24	0.0704	0.00115035
0.26	0.0704	0.00115035
0.28	0.0704	0.00118845
0.3	0.0704	0.00126406
0.32	0.0704	0.00137598
0.34	0.0704	0.00152244
0.36	0.0704	0.00170114
0.38	0.0704	0.00190926
0.4	0.0704	0.00214351
0.42	0.0704	0.00240021
0.44	0.0704	0.0026753
0.46	0.0704	0.00296444
0.48	0.0704	0.00326308
0.5	0.0704	0.00356651
0.52	0.0704	0.00386993
0.54	0.0704	0.00416857
0.56	0.0704	0.00445771
0.58	0.0704	0.0047328
0.6	0.0704	0.0049895
0.62	0.0704	0.00522375
0.64	0.0704	0.00543187
0.66	0.0704	0.00561057
0.68	0.0704	0.00575703
0.7	0.0704	0.00586895
0.72	0.0704	0.00594456
0.74	0.0704	0.00598267
0.76	0.0704	0.00598267
0.78	0.0704	0.00594456
0.8	0.0704	0.00586895
0.82	0.0704	0.00575703
0.84	0.0704	0.00561057
0.86	0.0704	0.00543187
0.88	0.0704	0.00522375
0.9	0.0704	0.0049895
0.92	0.0704	0.0047328
0.94	0.0704	0.00445771
0.96	0.0704	0.00416857
0.98	0.0704	0.00386993
1	0.0704	0.0509706
0	0.0706	0.428296
0.02	0.0706	0.00327151
0.04	0.0706	0.00297119
0.06	0.0706	0.00268042
0.08	0.0706	0.00240378
0.1	0.0706	0.00214564
0.12	0.0706	0.00191007
0.14	0.0706	0.00170078
0.16	0.0706	0.00152108
0.18	0.0706	0.00137379
0.2	0.0706	0.00126124
0.22	0.0706	0.00118521
0.24	0.0706	0.00114689
0.26	0.0706	0.00114689
0.28	0.0706	0.00118521
0.3	0.0706	0.00126124
0.32	0.0706	0.00137379
0.34	0.0706	0.00152108
0.36	0.0706	0.00170078
0.38	0.0706	0.00191007
0.4	0.0706	0.00214564
0.42	0.0706	0.00240378
0.44	0.0706	0.00268042
0.46	0.0706	0.00297119
0.48	0.0706	0.00327151
0.5	0.0706	0.00357664
0.52	0.0706	0.00388177
0.54	0.0706	0.00418209
0.56	0.0706	0.00447286
0.58	0.0706	0.00474949
0.6	0.0706	0.00500763
0.62	0.0706	0.0052432
0.64	0.0706	0.00545249
0.66	0.0706	0.0056322
0.68	0.0706	0.00577949
0.7	0.0706	0.00589203
0.72	0.0706	0.00596807
0.74	0.0706	0.00600639
0.76	0.0706	0.00600639
0.78	0.0706	0.00596807
0.8	0.0706	0.00589203
0.82	0.0706	0.00577949
0.84	0.0706	0.0056322
0.86	0.0706	0.00545249
0.88	0.0706	0.0052432
0.9	0.0706	0.00500763
0.92	0.0706	0.00474949
0.94	0.0706	0.00447286
0.96	0.0706	0.00418209
0.98	0.0706	0.00388177
1	0.0706	0.0510051
0	0.0708	0.429467
0.02	0.0708	0.00327993
0.04	0.0708	0.00297793
0.06	0.0708	0.00268553
0.08	0.0708	0.00240734
0.1	0.0708	0.00214775
0.12	0.0708	0.00191086
0.14	0.0708	0.0017004
0.16	0.0708	0.00151968
0.18	0.0708	0.00137157
0.2	0.0708	0.00125839
0.22	0.0708	0.00118193
0.24	0.0708	0.0011434
0.26	0.0708	0.0011434
0.28	0.0708	0.00118193
0.3	0.0708	0.00125839
0.32	0.0708	0.00137157
0.34	0.0708	0.00151968
0.36	0.0708	0.0017004
0.38	0.0708	0.00191086
0.4	0.0708	0.00214775
0.42	0.0708	0.00240734
0.44	0.0708	0.00268553
0.46	0.0708	0.00297793
0.48	0.0708	0.00327993
0.5	0.0708	0.00358677
0.52	0.0708	0.00389361
0.54	0.0708	0.00419561
0.56	0.0708	0.00448801
0.58	0.0708	0.0047662
0.6	0.0708	0.00502579
0.62	0.0708	0.00526268
0.64	0.0708	0.00547314
0.66	0.0708	0.00565386
0.68	0.0708	0.00580197
0.7	0.0708	0.00591515
0.72	0.0708	0.00599161
0.74	0.0708	0.00603014
0.76	0.0708	0.00603014
0.78	0.0708	0.00599161
0.8	0.0708	0.00591515
0.82	0.0708	0.00580197
0.84	0.0708	0.00565386
0.86	0.0708	0.00547314
0.88	0.0708	0.00526268
0.9	0.0708	0.00502579
0.92	0.0708	0.0047662
0.94	0.0708	0.00448801
0.96	0.0708	0.00419561
0.98	0.0708	0.00389361
1	0.0708	0.0510396
0	0.071	0.430638
0.02	0.071	0.00328835
0.04	0.071	0.00298465
0.06	0.071	0.00269062
0.08	0.071	0.00241088
0.1	0.071	0.00214984
0.12	0.071	0.00191162
0.14	0.071	0.00169998
0.16	0.071	0.00151826
0.18	0.071	0.00136932
0.2	0.071	0.0012555
0.22	0.071	0.00117862
0.24	0.071	0.00113987
0.26	0.071	0.00113987
0.28	0.071	0.00117862
0.3	0.071	0.0012555
0.32	0.071	0.00136932
0.34	0.071	0.00151826
0.36	0.071	0.00169998
0.38	0.071	0.00191162
0.4	0.071	0.00214984
0.42	0.071	0.00241088
0.44	0.071	0.00269062
0.46	0.071	0.00298465
0.48	0.071	0.00328835
0.5	0.071	0.0035969
0.52	0.071	0.00390546
0.54	0.071	0.00420915
0.56	0.071	0.00450318
0.58	0.071	0.00478293
0.6	0.071	0.00504397
0.62	0.071	0.00528218
0.64	0.071	0.00549382
0.66	0.071	0.00567555
0.68	0.071	0.00582449
0.7	0.071	0.0059383
0.72	0.071	0.00601519
0.74	0.071	0.00605394
0.76	0.071	0.00605394
0.78	0.071	0.00601519
0.8	0.071	0.0059383
0.82	0.071	0.00582449
0.84	0.071	0.00567555
0.86	0.071	0.00549382
0.88	0.071	0.00528218
0.9	0.071	0.00504397
